Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
STAKEOUT,1019,31-MAR-1998 13:00,G,CALCIUM,10.6,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,SILICA,-1.0,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,"LEAD, TOTAL",-0.8,ug/L
STAKEOUT,1019,31-MAR-1998 13:00,G,"CHLOROPHYLL-A, CORRECTED",22.7,ug/L
STAKEOUT,1019,31-MAR-1998 13:00,G,CHLOROPHYLL-C,2.8,ug/L
STAKEOUT,1019,31-MAR-1998 13:00,G,Temperature,25.83,Deg C
STAKEOUT,1019,31-MAR-1998 13:00,G,"IRON, TOTAL",456.0,ug/L
STAKEOUT,1019,31-MAR-1998 13:00,G,NITRATE+NITRITE-N,0.061,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,NITRITE-N,-0.004,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,NITRATE-N,0.057,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,VOLATILE SUSPENDED SOLIDS,4.0,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,MAGNESIUM,2.96,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,DISSOLVED OXYGEN,8.96,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,CHLORIDE,15.829,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,CHLOROPHYLL-A,26.4,ug/L
STAKEOUT,1019,31-MAR-1998 13:00,G,CHLOROPHYLL-B,2.3,ug/L
STAKEOUT,1019,31-MAR-1998 13:00,G,CAROTENOIDS,9.0,ug/L
STAKEOUT,1019,31-MAR-1998 13:00,G,PHEOPHYTIN,5.0,ug/L
STAKEOUT,1019,31-MAR-1998 13:00,G,"PH, FIELD",7.31,None
STAKEOUT,1019,31-MAR-1998 13:00,G,TOTAL SUSPENDED SOLIDS,10.0,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,AMMONIA-N,0.011000000000000001,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,SULFATE,9.841000000000001,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,"KJELDAHL NITROGEN, TOTAL",1.034,mg/L
STAKEOUT,1019,31-MAR-1998 13:00,G,"SP CONDUCTIVITY, FIELD",131.0,uS/cm
STAKEOUT,1019,31-MAR-1998 13:00,G,"DEPTH, TOTAL",2.6,SDU
STAKEOUT,1039,14-APR-1998 13:00,G,"DEPTH, TOTAL",2.4,SDU
STAKEOUT,1039,14-APR-1998 13:00,G,CHLOROPHYLL-A,34.98,ug/L
STAKEOUT,1039,14-APR-1998 13:00,G,CHLOROPHYLL-B,3.8,ug/L
STAKEOUT,1039,14-APR-1998 13:00,G,CAROTENOIDS,16.3,ug/L
STAKEOUT,1039,14-APR-1998 13:00,G,PHEOPHYTIN,11.8,ug/L
STAKEOUT,1039,14-APR-1998 13:00,G,"ALKALINITY, TOT, CACO3",82.67,mg/L
STAKEOUT,1039,14-APR-1998 13:00,G,AMMONIA-N,0.011000000000000001,mg/L
STAKEOUT,1039,14-APR-1998 13:00,G,CHLOROPHYLL-C,2.1,ug/L
STAKEOUT,1039,14-APR-1998 13:00,G,SECCHI DISK DEPTH,0.25,meters
STAKEOUT,1039,14-APR-1998 13:00,G,TURBIDITY,41.4,NTU
STAKEOUT,1039,14-APR-1998 13:00,G,COLOR,65.0,PCU
STAKEOUT,1039,14-APR-1998 13:00,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEOUT,1039,14-APR-1998 13:00,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
STAKEOUT,1039,14-APR-1998 13:00,G,NITRATE-N,0.28300000000000003,mg/L
STAKEOUT,1039,14-APR-1998 13:00,G,"KJELDAHL NITROGEN, TOTAL",1.99,mg/L
STAKEOUT,1039,14-APR-1998 13:00,G,"CHLOROPHYLL-A, CORRECTED",27.1,ug/L
STAKEOUT,1039,14-APR-1998 13:00,G,"PHOSPHATE, ORTHO AS P",0.043,mg/L
STAKEOUT,1039,14-APR-1998 13:00,G,Temperature,21.87,Deg C
STAKEOUT,1039,14-APR-1998 13:00,G,NITRATE+NITRITE-N,0.287,mg/L
STAKEOUT,1039,14-APR-1998 13:00,G,"PH, FIELD",7.89,None
STAKEOUT,1039,14-APR-1998 13:00,G,"PHOSPHATE, TOTAL AS P",0.174,mg/L
STAKEOUT,1039,14-APR-1998 13:00,G,DISSOLVED OXYGEN,8.62,mg/L
STAKEOUT,1039,14-APR-1998 13:00,G,"SP CONDUCTIVITY, FIELD",373.0,uS/cm
STAKEOUT,1039,14-APR-1998 13:00,G,CHLORIDE,43.906000000000006,mg/L
STAKEOUT,1039,14-APR-1998 13:00,G,NITRITE-N,-0.004,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,COLOR,64.0,PCU
STAKEOUT,1058,28-APR-1998 12:21,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,1058,28-APR-1998 12:21,G,NITRITE-N,-0.004,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,CHLOROPHYLL-A,32.3,ug/L
STAKEOUT,1058,28-APR-1998 12:21,G,"CHLOROPHYLL-A, CORRECTED",27.2,ug/L
STAKEOUT,1058,28-APR-1998 12:21,G,TOTAL SUSPENDED SOLIDS,5.0,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,NITRATE+NITRITE-N,0.249,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,VOLATILE SUSPENDED SOLIDS,3.0,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,"ALKALINITY, TOT, CACO3",85.79,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,NITRATE-N,0.245,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,"PHOSPHATE, ORTHO AS P",0.039,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,1058,28-APR-1998 12:21,G,CAROTENOIDS,11.0,ug/L
STAKEOUT,1058,28-APR-1998 12:21,G,DISSOLVED OXYGEN,8.0,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,"PHOSPHATE, TOTAL AS P",0.165,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,"PH, FIELD",8.03,None
STAKEOUT,1058,28-APR-1998 12:21,G,SECCHI DISK DEPTH,0.25,meters
STAKEOUT,1058,28-APR-1998 12:21,G,TURBIDITY,37.9,NTU
STAKEOUT,1058,28-APR-1998 12:21,G,"SP CONDUCTIVITY, FIELD",381.0,uS/cm
STAKEOUT,1058,28-APR-1998 12:21,G,AMMONIA-N,-0.009000000000000001,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,PHEOPHYTIN,6.6,ug/L
STAKEOUT,1058,28-APR-1998 12:21,G,CHLORIDE,44.071999999999996,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,"DEPTH, TOTAL",2.0,SDU
STAKEOUT,1058,28-APR-1998 12:21,G,"KJELDAHL NITROGEN, TOTAL",1.6059999999999999,mg/L
STAKEOUT,1058,28-APR-1998 12:21,G,Temperature,22.58,Deg C
STAKEOUT,1081,11-MAY-1998 13:50,G,CHLOROPHYLL-B,4.1,ug/L
STAKEOUT,1081,11-MAY-1998 13:50,G,COLOR,46.0,PCU
STAKEOUT,1081,11-MAY-1998 13:50,G,CAROTENOIDS,24.5,ug/L
STAKEOUT,1081,11-MAY-1998 13:50,G,"SP CONDUCTIVITY, FIELD",397.0,uS/cm
STAKEOUT,1081,11-MAY-1998 13:50,G,"DEPTH, TOTAL",2.0,SDU
STAKEOUT,1081,11-MAY-1998 13:50,G,"ALKALINITY, TOT, CACO3",88.55,mg/L
STAKEOUT,1081,11-MAY-1998 13:50,G,"CHLOROPHYLL-A, CORRECTED",49.2,ug/L
STAKEOUT,1081,11-MAY-1998 13:50,G,NITRITE-N,-0.004,mg/L
STAKEOUT,1081,11-MAY-1998 13:50,G,CHLOROPHYLL-C,6.5,ug/L
STAKEOUT,1081,11-MAY-1998 13:50,G,TURBIDITY,35.8,NTU
STAKEOUT,1081,11-MAY-1998 13:50,G,VOLATILE SUSPENDED SOLIDS,19.0,mg/L
STAKEOUT,1081,11-MAY-1998 13:50,G,"PHOSPHATE, TOTAL AS P",0.152,mg/L
STAKEOUT,1081,11-MAY-1998 13:50,G,Temperature,27.64,Deg C
STAKEOUT,1081,11-MAY-1998 13:50,G,TOTAL SUSPENDED SOLIDS,39.0,mg/L
STAKEOUT,1081,11-MAY-1998 13:50,G,NITRATE-N,0.124,mg/L
STAKEOUT,1081,11-MAY-1998 13:50,G,CHLORIDE,46.805,mg/L
STAKEOUT,1081,11-MAY-1998 13:50,G,AMMONIA-N,-0.009000000000000001,mg/L
STAKEOUT,1081,11-MAY-1998 13:50,G,PHEOPHYTIN,11.6,ug/L
STAKEOUT,1081,11-MAY-1998 13:50,G,CHLOROPHYLL-A,57.8,ug/L
STAKEOUT,1081,11-MAY-1998 13:50,G,"KJELDAHL NITROGEN, TOTAL",1.69,mg/L
STAKEOUT,1081,11-MAY-1998 13:50,G,"PHOSPHATE, ORTHO AS P",0.028999999999999998,mg/L
STAKEOUT,1081,11-MAY-1998 13:50,G,"PH, FIELD",8.04,None
STAKEOUT,1081,11-MAY-1998 13:50,G,NITRATE+NITRITE-N,0.128,mg/L
STAKEOUT,1081,11-MAY-1998 13:50,G,DISSOLVED OXYGEN,8.47,mg/L
STAKEOUT,1081,11-MAY-1998 13:50,G,SECCHI DISK DEPTH,0.2,meters
STAKEOUT,1100,27-MAY-1998 11:45,G,CAROTENOIDS,11.8,ug/L
STAKEOUT,1100,27-MAY-1998 11:45,G,"DEPTH, TOTAL",1.9,SDU
STAKEOUT,1100,27-MAY-1998 11:45,G,"CHLOROPHYLL-A, CORRECTED",19.9,ug/L
STAKEOUT,1100,27-MAY-1998 11:45,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,1100,27-MAY-1998 11:45,G,"PH, FIELD",7.73,None
STAKEOUT,1100,27-MAY-1998 11:45,G,NITRATE+NITRITE-N,0.187,mg/L
STAKEOUT,1100,27-MAY-1998 11:45,G,Temperature,28.93,Deg C
STAKEOUT,1100,27-MAY-1998 11:45,G,CHLORIDE,46.336000000000006,mg/L
STAKEOUT,1100,27-MAY-1998 11:45,G,CHLOROPHYLL-A,25.8,ug/L
STAKEOUT,1100,27-MAY-1998 11:45,G,"PHOSPHATE, ORTHO AS P",0.035,mg/L
STAKEOUT,1100,27-MAY-1998 11:45,G,NITRITE-N,-0.004,mg/L
STAKEOUT,1100,27-MAY-1998 11:45,G,"SP CONDUCTIVITY, FIELD",399.0,uS/cm
STAKEOUT,1100,27-MAY-1998 11:45,G,DISSOLVED OXYGEN,6.43,mg/L
STAKEOUT,1100,27-MAY-1998 11:45,G,"KJELDAHL NITROGEN, TOTAL",1.791,mg/L
STAKEOUT,1100,27-MAY-1998 11:45,G,VOLATILE SUSPENDED SOLIDS,11.0,mg/L
STAKEOUT,1100,27-MAY-1998 11:45,G,NITRATE-N,0.183,mg/L
STAKEOUT,1100,27-MAY-1998 11:45,G,"PHOSPHATE, TOTAL AS P",0.152,mg/L
STAKEOUT,1100,27-MAY-1998 11:45,G,SECCHI DISK DEPTH,0.2,meters
STAKEOUT,1100,27-MAY-1998 11:45,G,TURBIDITY,32.4,NTU
STAKEOUT,1100,27-MAY-1998 11:45,G,COLOR,55.0,PCU
STAKEOUT,1100,27-MAY-1998 11:45,G,AMMONIA-N,-0.009000000000000001,mg/L
STAKEOUT,1100,27-MAY-1998 11:45,G,TOTAL SUSPENDED SOLIDS,30.0,mg/L
STAKEOUT,1100,27-MAY-1998 11:45,G,PHEOPHYTIN,8.0,ug/L
STAKEOUT,1100,27-MAY-1998 11:45,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,1100,27-MAY-1998 11:45,G,"ALKALINITY, TOT, CACO3",90.49,mg/L
STAKEOUT,1119,09-JUN-1998 13:10,G,PHEOPHYTIN,8.2,ug/L
STAKEOUT,1119,09-JUN-1998 13:10,G,SECCHI DISK DEPTH,0.25,meters
STAKEOUT,1119,09-JUN-1998 13:10,G,"PHOSPHATE, TOTAL AS P",0.15,mg/L
STAKEOUT,1119,09-JUN-1998 13:10,G,"PHOSPHATE, ORTHO AS P",0.024,mg/L
STAKEOUT,1119,09-JUN-1998 13:10,G,TOTAL SUSPENDED SOLIDS,36.0,mg/L
STAKEOUT,1119,09-JUN-1998 13:10,G,"PH, FIELD",7.89,None
STAKEOUT,1119,09-JUN-1998 13:10,G,NITRITE-N,-0.004,mg/L
STAKEOUT,1119,09-JUN-1998 13:10,G,"KJELDAHL NITROGEN, TOTAL",1.581,mg/L
STAKEOUT,1119,09-JUN-1998 13:10,G,NITRATE+NITRITE-N,0.03,mg/L
STAKEOUT,1119,09-JUN-1998 13:10,G,"SP CONDUCTIVITY, FIELD",408.0,uS/cm
STAKEOUT,1119,09-JUN-1998 13:10,G,Temperature,29.38,Deg C
STAKEOUT,1119,09-JUN-1998 13:10,G,AMMONIA-N,0.022000000000000002,mg/L
STAKEOUT,1119,09-JUN-1998 13:10,G,VOLATILE SUSPENDED SOLIDS,10.0,mg/L
STAKEOUT,1119,09-JUN-1998 13:10,G,CHLOROPHYLL-A,59.1,ug/L
STAKEOUT,1119,09-JUN-1998 13:10,G,"CHLOROPHYLL-A, CORRECTED",52.3,ug/L
STAKEOUT,1119,09-JUN-1998 13:10,G,CHLOROPHYLL-C,2.5,ug/L
STAKEOUT,1119,09-JUN-1998 13:10,G,COLOR,48.0,PCU
STAKEOUT,1119,09-JUN-1998 13:10,G,"DEPTH, TOTAL",1.8,SDU
STAKEOUT,1119,09-JUN-1998 13:10,G,TURBIDITY,31.2,NTU
STAKEOUT,1119,09-JUN-1998 13:10,G,NITRATE-N,0.026000000000000002,mg/L
STAKEOUT,1119,09-JUN-1998 13:10,G,"ALKALINITY, TOT, CACO3",83.44,mg/L
STAKEOUT,1119,09-JUN-1998 13:10,G,CHLORIDE,48.538000000000004,mg/L
STAKEOUT,1119,09-JUN-1998 13:10,G,CAROTENOIDS,22.6,ug/L
STAKEOUT,1119,09-JUN-1998 13:10,G,CHLOROPHYLL-B,2.3,ug/L
STAKEOUT,1119,09-JUN-1998 13:10,G,DISSOLVED OXYGEN,7.34,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,1138,23-JUN-1998 11:45,G,PHEOPHYTIN,4.7,ug/L
STAKEOUT,1138,23-JUN-1998 11:45,G,TURBIDITY,22.6,NTU
STAKEOUT,1138,23-JUN-1998 11:45,G,CHLORIDE,41.51,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,SECCHI DISK DEPTH,0.3,meters
STAKEOUT,1138,23-JUN-1998 11:45,G,"PHOSPHATE, TOTAL AS P",0.11699999999999999,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,"PHOSPHATE, ORTHO AS P",0.02,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,AMMONIA-N,-0.009000000000000001,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,NITRITE-N,0.004,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,"SP CONDUCTIVITY, FIELD",362.0,uS/cm
STAKEOUT,1138,23-JUN-1998 11:45,G,DISSOLVED OXYGEN,6.71,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,Temperature,31.72,Deg C
STAKEOUT,1138,23-JUN-1998 11:45,G,"KJELDAHL NITROGEN, TOTAL",1.501,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,CAROTENOIDS,16.9,ug/L
STAKEOUT,1138,23-JUN-1998 11:45,G,TOTAL SUSPENDED SOLIDS,20.0,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,CHLOROPHYLL-C,2.7,ug/L
STAKEOUT,1138,23-JUN-1998 11:45,G,"CHLOROPHYLL-A, CORRECTED",37.1,ug/L
STAKEOUT,1138,23-JUN-1998 11:45,G,COLOR,53.0,PCU
STAKEOUT,1138,23-JUN-1998 11:45,G,"DEPTH, TOTAL",1.5,SDU
STAKEOUT,1138,23-JUN-1998 11:45,G,"PH, FIELD",7.82,None
STAKEOUT,1138,23-JUN-1998 11:45,G,NITRATE+NITRITE-N,0.091,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,NITRATE-N,0.087,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,"ALKALINITY, TOT, CACO3",79.89,mg/L
STAKEOUT,1138,23-JUN-1998 11:45,G,CHLOROPHYLL-A,41.4,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,CHLOROPHYLL-C,6.0,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,MAGNESIUM,9.0,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,PHEOPHYTIN,10.0,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,Temperature,32.75,Deg C
STAKEOUT,1159,07-JUL-1998 13:35,G,DISSOLVED OXYGEN,9.68,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"SP CONDUCTIVITY, FIELD",369.0,uS/cm
STAKEOUT,1159,07-JUL-1998 13:35,G,"PH, FIELD",8.81,None
STAKEOUT,1159,07-JUL-1998 13:35,G,TURBIDITY,10.4,NTU
STAKEOUT,1159,07-JUL-1998 13:35,G,COLOR,36.0,PCU
STAKEOUT,1159,07-JUL-1998 13:35,G,TOTAL SUSPENDED SOLIDS,14.0,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,NITRITE-N,-0.004,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,AMMONIA-N,-0.009000000000000001,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"KJELDAHL NITROGEN, TOTAL",1.6740000000000002,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"PHOSPHATE, TOTAL AS P",0.055999999999999994,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,SILICA,6.263,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,SODIUM,25.7,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"DEPTH, TOTAL",1.4,SDU
STAKEOUT,1159,07-JUL-1998 13:35,G,"MERCURY, TOTAL",-0.2,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"CADMIUM, TOTAL",-0.3,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"COPPER, TOTAL",-1.2,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"ZINC, TOTAL",-4.0,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"ARSENIC, TOTAL",-1.5,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"LEAD, TOTAL",-0.8,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"CHLOROPHYLL-A, CORRECTED",46.0,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,NITRATE-N,-0.015,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,VOLATILE SUSPENDED SOLIDS,11.0,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,CAROTENOIDS,26.0,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,HARDNESS AS CACO3,117.0,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,CHLOROPHYLL-B,3.2,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,CHLOROPHYLL-A,53.5,ug/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"ALKALINITY, TOT, CACO3",86.63,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,SULFATE,22.069000000000003,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,CHLORIDE,41.583,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,CALCIUM,32.1,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,POTASSIUM,4.28,mg/L
STAKEOUT,1159,07-JUL-1998 13:35,G,"IRON, TOTAL",157.0,ug/L
STAKEOUT,1175,21-JUL-1998 12:25,G,CHLOROPHYLL-A,50.3,ug/L
STAKEOUT,1175,21-JUL-1998 12:25,G,CHLORIDE,40.851,mg/L
STAKEOUT,1175,21-JUL-1998 12:25,G,TOTAL SUSPENDED SOLIDS,19.0,mg/L
STAKEOUT,1175,21-JUL-1998 12:25,G,"CHLOROPHYLL-A, CORRECTED",47.8,ug/L
STAKEOUT,1175,21-JUL-1998 12:25,G,CAROTENOIDS,22.3,ug/L
STAKEOUT,1175,21-JUL-1998 12:25,G,PHEOPHYTIN,1.5,ug/L
STAKEOUT,1175,21-JUL-1998 12:25,G,"ALKALINITY, TOT, CACO3",81.92,mg/L
STAKEOUT,1175,21-JUL-1998 12:25,G,Temperature,30.62,Deg C
STAKEOUT,1175,21-JUL-1998 12:25,G,"SP CONDUCTIVITY, FIELD",369.0,uS/cm
STAKEOUT,1175,21-JUL-1998 12:25,G,"PH, FIELD",8.32,None
STAKEOUT,1175,21-JUL-1998 12:25,G,SECCHI DISK DEPTH,0.5,meters
STAKEOUT,1175,21-JUL-1998 12:25,G,DISSOLVED OXYGEN,9.4,mg/L
STAKEOUT,1175,21-JUL-1998 12:25,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEOUT,1175,21-JUL-1998 12:25,G,TURBIDITY,14.3,NTU
STAKEOUT,1175,21-JUL-1998 12:25,G,COLOR,45.0,PCU
STAKEOUT,1175,21-JUL-1998 12:25,G,AMMONIA-N,-0.009000000000000001,mg/L
STAKEOUT,1175,21-JUL-1998 12:25,G,"KJELDAHL NITROGEN, TOTAL",1.541,mg/L
STAKEOUT,1175,21-JUL-1998 12:25,G,NITRITE-N,-0.004,mg/L
STAKEOUT,1175,21-JUL-1998 12:25,G,"PHOSPHATE, TOTAL AS P",0.098,mg/L
STAKEOUT,1175,21-JUL-1998 12:25,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
STAKEOUT,1175,21-JUL-1998 12:25,G,NITRATE-N,-0.015,mg/L
STAKEOUT,1175,21-JUL-1998 12:25,G,VOLATILE SUSPENDED SOLIDS,13.0,mg/L
STAKEOUT,1175,21-JUL-1998 12:25,G,"DEPTH, TOTAL",1.4,SDU
STAKEOUT,1175,21-JUL-1998 12:25,G,CHLOROPHYLL-C,1.0,ug/L
STAKEOUT,1175,21-JUL-1998 12:25,G,CHLOROPHYLL-B,1.7,ug/L
STAKEOUT,1192,03-AUG-1998 11:10,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
STAKEOUT,1192,03-AUG-1998 11:10,G,SECCHI DISK DEPTH,0.6,meters
STAKEOUT,1192,03-AUG-1998 11:10,G,"KJELDAHL NITROGEN, TOTAL",1.923,mg/L
STAKEOUT,1192,03-AUG-1998 11:10,G,CHLOROPHYLL-C,1.6,ug/L
STAKEOUT,1192,03-AUG-1998 11:10,G,"PHOSPHATE, TOTAL AS P",0.078,mg/L
STAKEOUT,1192,03-AUG-1998 11:10,G,Temperature,32.03,Deg C
STAKEOUT,1192,03-AUG-1998 11:10,G,DISSOLVED OXYGEN,8.56,mg/L
STAKEOUT,1192,03-AUG-1998 11:10,G,"SP CONDUCTIVITY, FIELD",377.0,uS/cm
STAKEOUT,1192,03-AUG-1998 11:10,G,CHLORIDE,42.72,mg/L
STAKEOUT,1192,03-AUG-1998 11:10,G,TURBIDITY,16.3,NTU
STAKEOUT,1192,03-AUG-1998 11:10,G,COLOR,38.0,PCU
STAKEOUT,1192,03-AUG-1998 11:10,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,1192,03-AUG-1998 11:10,G,CAROTENOIDS,22.8,ug/L
STAKEOUT,1192,03-AUG-1998 11:10,G,PHEOPHYTIN,8.1,ug/L
STAKEOUT,1192,03-AUG-1998 11:10,G,"ALKALINITY, TOT, CACO3",83.88,mg/L
STAKEOUT,1192,03-AUG-1998 11:10,G,TOTAL SUSPENDED SOLIDS,17.0,mg/L
STAKEOUT,1192,03-AUG-1998 11:10,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEOUT,1192,03-AUG-1998 11:10,G,CHLOROPHYLL-A,55.4,ug/L
STAKEOUT,1192,03-AUG-1998 11:10,G,"DEPTH, TOTAL",1.2,SDU
STAKEOUT,1192,03-AUG-1998 11:10,G,"CHLOROPHYLL-A, CORRECTED",48.5,ug/L
STAKEOUT,1192,03-AUG-1998 11:10,G,NITRITE-N,-0.004,mg/L
STAKEOUT,1192,03-AUG-1998 11:10,G,NITRATE-N,-0.015,mg/L
STAKEOUT,1192,03-AUG-1998 11:10,G,VOLATILE SUSPENDED SOLIDS,11.0,mg/L
STAKEOUT,1192,03-AUG-1998 11:10,G,AMMONIA-N,-0.009000000000000001,mg/L
STAKEOUT,1192,03-AUG-1998 11:10,G,"PH, FIELD",8.75,None
STAKEOUT,1210,18-AUG-1998 12:20,G,DISSOLVED OXYGEN,6.95,mg/L
STAKEOUT,1210,18-AUG-1998 12:20,G,Temperature,31.54,Deg C
STAKEOUT,1210,18-AUG-1998 12:20,G,CHLOROPHYLL-C,4.3,ug/L
STAKEOUT,1210,18-AUG-1998 12:20,G,"SP CONDUCTIVITY, FIELD",375.0,uS/cm
STAKEOUT,1210,18-AUG-1998 12:20,G,COLOR,87.0,PCU
STAKEOUT,1210,18-AUG-1998 12:20,G,TOTAL SUSPENDED SOLIDS,19.0,mg/L
STAKEOUT,1210,18-AUG-1998 12:20,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
STAKEOUT,1210,18-AUG-1998 12:20,G,NITRITE-N,-0.004,mg/L
STAKEOUT,1210,18-AUG-1998 12:20,G,"KJELDAHL NITROGEN, TOTAL",1.7209999999999999,mg/L
STAKEOUT,1210,18-AUG-1998 12:20,G,"PHOSPHATE, ORTHO AS P",0.037000000000000005,mg/L
STAKEOUT,1210,18-AUG-1998 12:20,G,"PHOSPHATE, TOTAL AS P",0.13,mg/L
STAKEOUT,1210,18-AUG-1998 12:20,G,CHLORIDE,40.084,mg/L
STAKEOUT,1210,18-AUG-1998 12:20,G,CHLOROPHYLL-A,50.1,ug/L
STAKEOUT,1210,18-AUG-1998 12:20,G,CAROTENOIDS,22.9,ug/L
STAKEOUT,1210,18-AUG-1998 12:20,G,PHEOPHYTIN,10.9,ug/L
STAKEOUT,1210,18-AUG-1998 12:20,G,VOLATILE SUSPENDED SOLIDS,12.0,mg/L
STAKEOUT,1210,18-AUG-1998 12:20,G,NITRATE-N,-0.015,mg/L
STAKEOUT,1210,18-AUG-1998 12:20,G,"PH, FIELD",7.9,None
STAKEOUT,1210,18-AUG-1998 12:20,G,"ALKALINITY, TOT, CACO3",76.18,mg/L
STAKEOUT,1210,18-AUG-1998 12:20,G,SECCHI DISK DEPTH,0.7,meters
STAKEOUT,1210,18-AUG-1998 12:20,G,TURBIDITY,12.3,NTU
STAKEOUT,1210,18-AUG-1998 12:20,G,AMMONIA-N,0.011000000000000001,mg/L
STAKEOUT,1210,18-AUG-1998 12:20,G,CHLOROPHYLL-B,2.9,ug/L
STAKEOUT,1210,18-AUG-1998 12:20,G,"DEPTH, TOTAL",1.3,SDU
STAKEOUT,1210,18-AUG-1998 12:20,G,"CHLOROPHYLL-A, CORRECTED",42.1,ug/L
STAKEOUT,1228,01-SEP-1998 12:35,G,CHLORIDE,43.1069,mg/L
STAKEOUT,1228,01-SEP-1998 12:35,G,Temperature,31.36,Deg C
